committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870144,17,17-03-15942-23592,1544553,ORG,ORGANIZATION,,,ADP PAYROLL SERVICES,PA,,,,,PAYROLL TAXES,,,2021-08-13 00:00:00,1941.78,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,FORT WASHINGTON,19034,OTHER,,2022,SB,4110920211378160381,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870144,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870143,17,17-03-15941-23590,1544553,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2021-08-11 00:00:00,2.78,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,CAMBRIDGE,02138,OTHER,,2022,SB,4110920211378160380,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870143,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870143,17,17-03-16066-23728,1544553,ORG,ORGANIZATION,,,ADP PAYROLL SERVICES,PA,,,,,PAYROLL PROCESSING,,,2021-08-06 00:00:00,114.08,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,FORT WASHINGTON,19034,OTHER,,2022,SB,4110920211378160379,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870143,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870143,17,17-03-16037-23696,1544553,ORG,ORGANIZATION,,,DE LAGE LANDEN,PA,,,,,OFFICE EQUIPMENT,,,2021-08-03 00:00:00,278.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,PHILADELPHIA,191011602,ADMINISTRATIVE,,2022,SB,4110920211378160378,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870143,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870142,17,17-03-16036-23695,1544553,ORG,ORGANIZATION,,,HORIZON BLUE CROSS/BLUE SHIELD OF NEW JERSEY,NJ,,,,,INSURANCE,,,2021-08-01 00:00:00,763.85,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,NEWARK,07101,OTHER,,2022,SB,4110920211378160377,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870142,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870142,17,17-03-16035-23694,1544553,ORG,ORGANIZATION,,,HORIZON BLUE CROSS/BLUE SHIELD OF NEW JERSEY,NJ,,,,,INSURANCE,,,2021-08-01 00:00:00,74.30,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,NEWARK,07101,OTHER,,2022,SB,4110920211378160376,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870142,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870142,17,17-03-16034-23693,1544553,ORG,ORGANIZATION,,,VERIZON WIRELESS,NJ,,,,,TELECOMMUNICATIONS SERVICES,,,2021-07-30 00:00:00,124.55,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,NEWARK,071010408,OTHER,,2022,SB,4110920211378160375,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870142,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870141,17,17-03-16033-23692,1544553,ORG,ORGANIZATION,,,COMCAST,PA,,,,,INTERNET SERVICES,,,2021-07-30 00:00:00,449.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,SOUTHEASTERN,193983005,OTHER,,2022,SB,4110920211378160374,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870141,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870141,17,17-03-16032-23691,1544553,ORG,ORGANIZATION,,,GM FINANCIAL,TX,,,,,TRAVEL EXPENSE,,,2021-07-30 00:00:00,1341.18,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,ARLINGTON,76096,MATERIALS,,2022,SB,4110920211378160373,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870141,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870141,17,17-03-15936-23583,1544553,IND,INDIVIDUAL,,,"PROTTER, RYAN",NJ,,,,,SALARY,,,2021-07-30 00:00:00,1573.15,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,PROTTER,RYAN,,,,,,,,,,H,,P,F3,4101720211373891008,TOMS RIVER,08753,ADMINISTRATIVE,,2022,SB,4110920211378160372,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870141,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870140,17,17-03-15935-23582,1544553,IND,INDIVIDUAL,,,"MONTEKIO, MATTHEW B.",NJ,,,,,SALARY,,,2021-07-30 00:00:00,134.52,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.899,,,,0.00,MONTEKIO,MATTHEW,B.,,,,,,,,,H,,P,F3,4101720211373891008,RED BANK,07701,ADMINISTRATIVE,,2022,SB,4110920211378160371,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870140,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870140,17,17-03-15934-23581,1544553,IND,INDIVIDUAL,,,"FITZSIMMONS, LIAM M",DC,,,,,SALARY,,,2021-07-30 00:00:00,134.52,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,FITZSIMMONS,LIAM,M,,,,,,,,,H,,P,F3,4101720211373891008,WASHINGTON,20002,ADMINISTRATIVE,,2022,SB,4110920211378160370,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870140,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870140,17,17-03-15933-23580,1544553,IND,INDIVIDUAL,,,"EGAN, EMILY",NJ,,,,,SALARY,,,2021-07-30 00:00:00,2604.07,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,EGAN,EMILY,,,,,,,,,,H,,P,F3,4101720211373891008,RED BANK,07701,ADMINISTRATIVE,,2022,SB,4110920211378160369,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870140,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870139,17,17-03-15932-23579,1544553,IND,INDIVIDUAL,,,"CARROLL, JEFFREY C",VA,,,,,SALARY,,,2021-07-30 00:00:00,135.77,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,CARROLL,JEFFREY,C,,,,,,,,,H,,P,F3,4101720211373891008,VIENNA,22182,ADMINISTRATIVE,,2022,SB,4110920211378160368,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870139,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870139,17,17-03-15931-23578,1544553,ORG,ORGANIZATION,,,ADP PAYROLL SERVICES,PA,,,,,PAYROLL TAXES,,,2021-07-30 00:00:00,1985.60,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,FORT WASHINGTON,19034,OTHER,,2022,SB,4110920211378160367,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870139,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870139,17,17-03-16025-23684,1544553,ORG,ORGANIZATION,,,THE HARTFORD,CT,,,,,INSURANCE,,,2021-07-29 00:00:00,794.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,HARTFORD,06104,OTHER,,2022,SB,4110920211378160366,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870139,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870138,17,17-03-16010-23669,1544553,ORG,ORGANIZATION,,,COMMON SENSE CONSULTING,NJ,,,,,COMPLIANCE CONSULTING SERVICES,,,2021-07-29 00:00:00,7500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,HOPEWELL,08525,OTHER,,2022,SB,4110920211378160365,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870138,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870138,17,17-03-16009-23668,1544553,IND,INDIVIDUAL,,,"MCGOVERN, STEVE",VA,,,,,ENTERTAINMENT SERVICES,,,2021-07-29 00:00:00,1950.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,MCGOVERN,STEVE,,,,,,,,,,H,,P,F3,4101720211373891008,FALLS CHURCH,22046,OTHER,,2022,SB,4110920211378160364,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870138,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870138,17,17-03-16008-23667,1544553,ORG,ORGANIZATION,,,THOMAS & VALENTINA MANZO,NJ,,,,,RENT,,,2021-07-29 00:00:00,2900.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,LONG BRANCH,07740,ADMINISTRATIVE,,2022,SB,4110920211378160363,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870138,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870137,17,17-03-15930-23577,1544553,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2021-07-29 00:00:00,107.05,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,CAMBRIDGE,02138,OTHER,,2022,SB,4110920211378160362,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870137,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870137,17,17-03-15930-23574,1544553,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2021-07-29 00:00:00,0.60,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,CAMBRIDGE,02138,OTHER,,2022,SB,4110920211378160361,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870137,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870175,21,21-03-16031-23690,1544553,COM,OTHER COMMITTEE,C00000935,C00000935,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE (DCCC),DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,TRANSFER,,,2021-07-28 00:00:00,18500.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.904,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,WASHINGTON,200034024,CONTRIBUTIONS,,2022,SB,4110920211378160473,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870175,Other Disbursements,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870137,17,17-03-16030-23689,1544553,ORG,ORGANIZATION,,,DAVEY CONSULTING LLC,DC,,,,,FUNDRAISING SERVICES,,,2021-07-28 00:00:00,6000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,WASHINGTON,20002,OTHER,,2022,SB,4110920211378160360,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870137,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870136,17,17-03-16029-23751,1544553,ORG,ORGANIZATION,,,UNITED PARCEL SERVICE,GA,,,,,DELIVERY SERVICES,X,,2021-07-27 00:00:00,20.23,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,ATLANTA,30328,OTHER,,2022,SB,4110920211378160359,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870136,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870136,17,17-03-16029-23737,1544553,ORG,ORGANIZATION,,,SUNOCO,NJ,,,,,TRAVEL EXPENSE,X,,2021-07-27 00:00:00,33.90,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,LONG BRANCH,07740,MATERIALS,,2022,SB,4110920211378160358,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870136,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870136,17,17-03-16029-23739,1544553,ORG,ORGANIZATION,,,SUNOCO,NJ,,,,,TRAVEL EXPENSE,X,,2021-07-27 00:00:00,69.56,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,LONG BRANCH,07740,MATERIALS,,2022,SB,4110920211378160357,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870136,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870135,17,17-03-16029-23740,1544553,ORG,ORGANIZATION,,,SUNOCO,NJ,,,,,TRAVEL EXPENSE,X,,2021-07-27 00:00:00,53.02,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,LONG BRANCH,07740,MATERIALS,,2022,SB,4110920211378160356,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870135,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870135,17,17-03-16029-23742,1544553,ORG,ORGANIZATION,,,NEW JERSEY E-Z PASS,NJ,,,,,TRAVEL EXPENSE,X,,2021-07-27 00:00:00,155.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,NEWARK,07714,MATERIALS,,2022,SB,4110920211378160355,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870135,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870135,17,17-03-16029-23760,1544553,ORG,ORGANIZATION,,,NGP VAN INC,DC,,,,,DATABASE SERVICES,X,,2021-07-27 00:00:00,300.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,WASHINGTON,20005,OTHER,,2022,SB,4110920211378160354,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870135,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870134,17,17-03-16029-23745,1544553,ORG,ORGANIZATION,,,UNITED PARCEL SERVICE,GA,,,,,DELIVERY SERVICES,X,,2021-07-27 00:00:00,13.85,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,ATLANTA,30328,OTHER,,2022,SB,4110920211378160353,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870134,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870134,17,17-03-16029-23746,1544553,ORG,ORGANIZATION,,,UNITED PARCEL SERVICE,GA,,,,,DELIVERY SERVICES,X,,2021-07-27 00:00:00,9.46,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.898,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,ATLANTA,30328,OTHER,,2022,SB,4110920211378160352,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870134,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870134,17,17-03-16029-23747,1544553,ORG,ORGANIZATION,,,UNITED PARCEL SERVICE,GA,,,,,DELIVERY SERVICES,X,,2021-07-27 00:00:00,20.28,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,ATLANTA,30328,OTHER,,2022,SB,4110920211378160351,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870134,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870133,17,17-03-16029-23759,1544553,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NJ,,,,,OVERPAYMENT,X,,2021-07-27 00:00:00,1132.91,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,NEWARK,07101,OTHER,,2022,SB,4110920211378160350,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870133,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870133,17,17-03-16029-23750,1544553,ORG,ORGANIZATION,,,AMERICAN BUSINESS COMMUNICATIONS,NJ,,,,,TELECOMMUNICATION SERVICES,X,,2021-07-27 00:00:00,384.28,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,LITTLE FALLS,07424,OTHER,,2022,SB,4110920211378160349,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870133,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870133,17,17-03-16029-23752,1544553,ORG,ORGANIZATION,,,KEMPTON FLAG & FLAGPOLE,NJ,,,,,OFFICE SUPPLIES,X,,2021-07-27 00:00:00,300.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,WALL,07719,ADMINISTRATIVE,,2022,SB,4110920211378160348,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870133,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870132,17,17-03-16029-23754,1544553,ORG,ORGANIZATION,,,NGP VAN INC,DC,,,,,DATABASE SERVICES,X,,2021-07-27 00:00:00,3900.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,WASHINGTON,20005,OTHER,,2022,SB,4110920211378160347,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870132,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870132,17,17-03-16029-23755,1544553,ORG,ORGANIZATION,,,NGP VAN INC,DC,,,,,DATABASE SERVICES,X,,2021-07-27 00:00:00,3900.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,WASHINGTON,20005,OTHER,,2022,SB,4110920211378160346,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870132,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870132,17,17-03-16029-23756,1544553,ORG,ORGANIZATION,,,LUKOIL,NJ,,,,,TRAVEL EXPRESS,X,,2021-07-27 00:00:00,39.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,LONG BRANCH,07740,OTHER,,2022,SB,4110920211378160345,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870132,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870131,17,17-03-16029-23757,1544553,ORG,ORGANIZATION,,,LUKOIL,NJ,,,,,TRAVEL EXPRESS,X,,2021-07-27 00:00:00,25.33,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,LONG BRANCH,07740,OTHER,,2022,SB,4110920211378160344,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870131,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870131,17,17-03-16029-23748,1544553,ORG,ORGANIZATION,,,UNITED PARCEL SERVICE,GA,,,,,DELIVERY SERVICES,X,,2021-07-27 00:00:00,9.46,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,17-03-16029-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,ATLANTA,30328,OTHER,,2022,SB,4110920211378160343,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870131,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870131,17,17-03-16029-0000,1544553,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NJ,,,,,SEE MEMO ITEMS,,,2021-07-27 00:00:00,10605.75,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,NEWARK,07101,OTHER,,2022,SB,4110920211378160342,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870131,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870130,17,17-03-16065-23727,1544553,ORG,ORGANIZATION,,,ADP PAYROLL SERVICES,PA,,,,,PAYROLL PROCESSING,,,2021-07-23 00:00:00,114.08,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,FORT WASHINGTON,19034,OTHER,,2022,SB,4110920211378160341,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870130,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870130,17,17-03-16028-23687,1544553,ORG,ORGANIZATION,,,DE LAGE LANDEN,PA,,,,,OFFICE EQUIPMENT,,,2021-07-22 00:00:00,278.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,,,0.00,,,,,,,,,,,,H,,P,F3,4101720211373891008,PHILADELPHIA,191011602,ADMINISTRATIVE,,2022,SB,4110920211378160340,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870130,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870130,17,17-03-15905-23549,1544553,IND,INDIVIDUAL,,,"PROTTER, RYAN",NJ,,,,,SALARY,,,2021-07-15 00:00:00,1573.18,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,,,0.00,PROTTER,RYAN,,,,,,,,,,H,,P,F3,4101720211373891008,TOMS RIVER,08753,ADMINISTRATIVE,,2022,SB,4110920211378160339,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870130,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,Q3,202110159467870129,17,17-03-15904-23548,1544553,IND,INDIVIDUAL,,,"MONTEKIO, MATTHEW B.",NJ,,,,,SALARY,,,2021-07-15 00:00:00,134.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-09 03:54:38.897,,,,0.00,MONTEKIO,MATTHEW,B.,,,,,,,,,H,,P,F3,4101720211373891008,RED BANK,07701,ADMINISTRATIVE,,2022,SB,4110920211378160338,https://docquery.fec.gov/cgi-bin/fecimg/?202110159467870129,Operating Expenditures,,,,,,
