committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911021,17,SB17.125843,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-17 00:00:00,46.92,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847526,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911021,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910999,17,SB17.125815,1576536,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2021-03-17 00:00:00,249.30,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.163,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22209,OTHER,,2022,SB,4032820221464847459,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910999,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q2,202107159451640994,17,SB17.126245,1527753,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.126051]: PARKING EXPENSE,X,,2021-03-16 00:00:00,40.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-11 04:55:58.608,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071720211320863078,WASHINGTON,20036,MATERIALS,,2022,SB,4081120211325936874,https://docquery.fec.gov/cgi-bin/fecimg/?202107159451640994,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911021,17,SB17.125842,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-16 00:00:00,66.64,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847525,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911021,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q2,202107159451641018,17,SB17.126244,1527753,ORG,ORGANIZATION,,,SUNOCO,TX,,,,,AMEX PMT [SB17.126051]: TRAVEL: FUEL,X,,2021-03-15 00:00:00,40.33,,,,,,,,,,,,,P2022,,PRIMARY,2022,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-11 04:55:58.613,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071720211320863078,DALLAS,75225,OTHER,,2022,SB,4081120211325936946,https://docquery.fec.gov/cgi-bin/fecimg/?202107159451641018,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q2,202107159451640968,17,SB17.126243,1527753,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,AMEX PMT [SB17.126051]: CATERING EXPENSE,X,,2021-03-15 00:00:00,2609.87,,,,,,,,,,,,,P2022,,PRIMARY,2022,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-11 04:55:58.603,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071720211320863078,WASHINGTON,20003,FUNDRAISING,,2022,SB,4081120211325936795,https://docquery.fec.gov/cgi-bin/fecimg/?202107159451640968,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q2,202107159451640967,17,SB17.126242,1527753,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,AMEX PMT [SB17.126051]: MEETING EXPENSE: MEALS,X,,2021-03-15 00:00:00,858.55,,,,,,,,,,,,,P2022,,PRIMARY,2022,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-11 04:55:58.603,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071720211320863078,WASHINGTON,20003,TRAVEL,,2022,SB,4081120211325936794,https://docquery.fec.gov/cgi-bin/fecimg/?202107159451640967,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911026,21,SB21.125795,1576536,PTY,POLITICAL PARTY COMMITTEE,C00075820,C00075820,NRCC,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,TRANSFER,,,2021-03-15 00:00:00,2500.00,,,,,,,,,,,,,P,,PRIMARY,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.169,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,WASHINGTON,20003,CONTRIBUTIONS,,2022,SB,4032820221464847538,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911026,Other Disbursements,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911020,17,SB17.125841,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-15 00:00:00,50.69,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847524,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911020,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910989,17,SB17.125809,1576536,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL SERVICES/TAX,,,2021-03-15 00:00:00,1394.50,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.161,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ROCHESTER,14625,OTHER,,2022,SB,4032820221464847430,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910989,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910980,17,SB17.125800,1576536,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2021-03-15 00:00:00,25.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.158,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,MCLEAN,22101,OTHER,,2022,SB,4032820221464847402,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910980,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q2,202107159451641027,17,SB17.126241,1527753,ORG,ORGANIZATION,,,WAWA,PA,,,,,AMEX PMT [SB17.126051]: TRAVEL: FUEL,X,,2021-03-13 00:00:00,91.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-11 04:55:58.615,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071720211320863078,WAWA,19063,OTHER,,2022,SB,4081120211325936974,https://docquery.fec.gov/cgi-bin/fecimg/?202107159451641027,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q2,202107159451641018,17,SB17.126240,1527753,ORG,ORGANIZATION,,,SUNOCO,TX,,,,,AMEX PMT [SB17.126051]: TRAVEL: FUEL,X,,2021-03-12 00:00:00,38.94,,,,,,,,,,,,,P2022,,PRIMARY,2022,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-11 04:55:58.613,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071720211320863078,DALLAS,75225,OTHER,,2022,SB,4081120211325936945,https://docquery.fec.gov/cgi-bin/fecimg/?202107159451641018,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q2,202107159451640994,17,SB17.126239,1527753,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.126051]: PARKING EXPENSE,X,,2021-03-12 00:00:00,40.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-11 04:55:58.608,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071720211320863078,WASHINGTON,20036,MATERIALS,,2022,SB,4081120211325936873,https://docquery.fec.gov/cgi-bin/fecimg/?202107159451640994,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911020,17,SB17.125840,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-12 00:00:00,23.68,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847523,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911020,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910984,17,SB17.125824,1576536,IND,INDIVIDUAL,,,"FILAN, RON",NJ,,,,,PAYROLL,,,2021-03-12 00:00:00,2590.88,,,,,,,,,,,,,P2022,,PRIMARY,2022,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.159,,,,0.00,FILAN,RON,,,,,,,,,,H,"",P,F3,4032520221464195007,CAPE MAY COURT HOUSE,08210,OTHER,,2022,SB,4032820221464847414,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910984,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911020,17,SB17.125839,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-11 00:00:00,49.76,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847522,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911020,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911019,17,SB17.125838,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-10 00:00:00,32.85,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847521,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911019,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910998,17,SB17.125814,1576536,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2021-03-10 00:00:00,30.60,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.162,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22209,OTHER,,2022,SB,4032820221464847458,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910998,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911019,17,SB17.125837,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-09 00:00:00,89.68,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847520,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911019,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911019,17,SB17.125836,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-08 00:00:00,21.74,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847519,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911019,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911003,17,SB17.125829,1576536,ORG,ORGANIZATION,,,TARGETED VICTORY LLC,VA,,,,,DIGITAL CONSULTING/ONLINE ADVERTISING,,,2021-03-08 00:00:00,17250.25,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.164,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22201,OTHER,,2022,SB,4032820221464847473,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911003,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911002,17,SB17.125828,1576536,ORG,ORGANIZATION,,,SCM ASSOCIATES INC.,NH,,,,,DIRECT MAIL PRINTING & POSTAGE,,,2021-03-08 00:00:00,1395.06,,,,,,,,,,,,,P2022,,PRIMARY,2022,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.164,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,PETERBOROUGH,03458,ADMINISTRATIVE,,2022,SB,4032820221464847470,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911002,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910990,17,SB17.125811,1576536,ORG,ORGANIZATION,,,RED CURVE SOLUTIONS,MA,,,,,COMPLIANCE CONSULTING/DATA PROCESSING SERVICES,,,2021-03-08 00:00:00,4067.44,,,,,,,,,,,,,P2022,,PRIMARY,2022,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.161,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,BEVERLY,01915,OTHER,,2022,SB,4032820221464847434,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910990,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910986,17,SB17.125806,1576536,ORG,ORGANIZATION,,,NATIONAL PUBLIC AFFAIRS,VA,,,,,STRATEGY CONSULTING,,,2021-03-08 00:00:00,7500.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.16,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22201,OTHER,,2022,SB,4032820221464847422,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910986,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910985,17,SB17.125804,1576536,ORG,ORGANIZATION,,,"FLS CONNECT, LLC",MN,,,,,TEXTING SERVICES,,,2021-03-08 00:00:00,1205.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.159,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,SAINT PAUL,55128,OTHER,,2022,SB,4032820221464847417,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910985,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910983,17,SB17.125823,1576536,IND,INDIVIDUAL,,,"FILAN, RON",NJ,,,,,HEALTH INSURANCE REIMBURSEMENT,,,2021-03-08 00:00:00,593.35,,,,,,,,,,,,,P2022,,PRIMARY,2022,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.159,,,,0.00,FILAN,RON,,,,,,,,,,H,"",P,F3,4032520221464195007,CAPE MAY COURT HOUSE,08210,OTHER,,2022,SB,4032820221464847413,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910983,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910979,17,SB17.125799,1576536,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2021-03-08 00:00:00,75.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.158,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,MCLEAN,22101,OTHER,,2022,SB,4032820221464847401,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910979,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911018,17,SB17.125835,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-05 00:00:00,14.35,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847518,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911018,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911018,17,SB17.125834,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-04 00:00:00,193.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.168,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847517,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911018,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911018,17,SB17.125833,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-03 00:00:00,28.45,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.167,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847516,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911018,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910998,17,SB17.125813,1576536,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2021-03-03 00:00:00,99.90,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.162,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22209,OTHER,,2022,SB,4032820221464847457,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910998,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910987,17,SB17.125807,1576536,ORG,ORGANIZATION,,,NORTH CYPRESS RENTALS LLC,NJ,,,,,UTILITIES,,,2021-03-03 00:00:00,22.96,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.16,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,VINELAND,08362,OTHER,,2022,SB,4032820221464847425,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910987,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911017,17,SB17.125832,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-02 00:00:00,24.64,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.167,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847515,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911017,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910979,17,SB17.125798,1576536,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2021-03-02 00:00:00,25.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.158,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,MCLEAN,22101,OTHER,,2022,SB,4032820221464847400,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910979,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910976,17,SB17.125797,1576536,ORG,ORGANIZATION,,,CASTLE CONSULTANTS LLC,NJ,,,,,FUNDRAISING CONSULTING,,,2021-03-02 00:00:00,7817.89,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.157,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,PLAINSBORO,08536,OTHER,,2022,SB,4032820221464847391,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910976,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911017,17,SB17.125831,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-03-01 00:00:00,23.75,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.167,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847514,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911017,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911004,17,SB17.125830,1576536,ORG,ORGANIZATION,,,"THE STANTON GROUP, LLC",VA,,,,,FUNDRAISING CONSULTING,,,2021-03-01 00:00:00,3000.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.164,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ALEXANDRIA,22305,OTHER,,2022,SB,4032820221464847475,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911004,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911002,17,SB17.125827,1576536,ORG,ORGANIZATION,,,SCM ASSOCIATES INC.,NH,,,,,DIRECT MAIL PRINTING & POSTAGE,,,2021-03-01 00:00:00,6350.60,,,,,,,,,,,,,P2022,,PRIMARY,2022,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.164,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,PETERBOROUGH,03458,ADMINISTRATIVE,,2022,SB,4032820221464847469,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911002,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910998,17,SB17.125812,1576536,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2021-03-01 00:00:00,53.80,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.162,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22209,OTHER,,2022,SB,4032820221464847456,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910998,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910989,17,SB17.125808,1576536,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL SERVICES/TAX,,,2021-03-01 00:00:00,1394.50,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.161,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ROCHESTER,14625,OTHER,,2022,SB,4032820221464847429,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910989,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495911017,17,SB17.122779,1576536,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-02-26 00:00:00,54.57,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.167,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22219,OTHER,,2022,SB,4032820221464847513,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495911017,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910997,17,SB17.122754,1576536,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2021-02-26 00:00:00,20.30,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.162,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,ARLINGTON,22209,OTHER,,2022,SB,4032820221464847455,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910997,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,Q1,202203259495910985,17,SB17.122735,1576536,ORG,ORGANIZATION,,,GRAND PRINTING,NJ,,,,,PRINTING AND DESIGN SERVICES,,,2021-02-26 00:00:00,3441.37,,,,,,,,,,,,,P2022,,PRIMARY,2022,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-03-29 03:48:30.16,,,,0.00,,,,,,,,,,,,H,"",P,F3,4032520221464195007,OCEANVILLE,08231,ADVERTISING,,2022,SB,4032820221464847419,https://docquery.fec.gov/cgi-bin/fecimg/?202203259495910985,Operating Expenditures,,,,,,
